t: 200.000000	: 33145.042582	vx: -42737.669514	vy: 1.997042
t: 200.500000	: 33146.041103	vx: -42851.275728	vy: 1.950322
t: 201.000000	: 33147.016264	vx: -42964.676706	vy: 1.904633
t: 201.500000	: 33147.968580	vx: -43077.873576	vy: 1.859952
t: 202.000000	: 33148.898556	vx: -43190.867458	vy: 1.816259
t: 202.500000	: 33149.806686	vx: -43303.659461	vy: 1.773534
t: 203.000000	: 33150.693453	vx: -43416.250683	vy: 1.731757
t: 203.500000	: 33151.559331	vx: -43528.642215	vy: 1.690908
t: 204.000000	: 33152.404785	vx: -43640.835136	vy: 1.650968
t: 204.500000	: 33153.230269	vx: -43752.830515	vy: 1.611918
t: 205.000000	: 33154.036228	vx: -43864.629414	vy: 1.573740
t: 205.500000	: 33154.823098	vx: -43976.232884	vy: 1.536416
t: 206.000000	: 33155.591306	vx: -44087.641965	vy: 1.499928
t: 206.500000	: 33156.341270	vx: -44198.857691	vy: 1.464258
t: 207.000000	: 33157.073399	vx: -44309.881084	vy: 1.429389
t: 207.500000	: 33157.788094	vx: -44420.713159	vy: 1.395305
t: 208.000000	: 33158.485746	vx: -44531.354922	vy: 1.361989
t: 208.500000	: 33159.166741	vx: -44641.807368	vy: 1.329425
t: 209.000000	: 33159.831453	vx: -44752.071486	vy: 1.297597
t: 209.500000	: 33160.480252	vx: -44862.148253	vy: 1.266490
t: 210.000000	: 33161.113497	vx: -44972.038642	vy: 1.236088
t: 210.500000	: 33161.731541	vx: -45081.743613	vy: 1.206376
t: 211.000000	: 33162.334729	vx: -45191.264121	vy: 1.177340
t: 211.500000	: 33162.923399	vx: -45300.601110	vy: 1.148966
t: 212.000000	: 33163.497881	vx: -45409.755518	vy: 1.121238
t: 212.500000	: 33164.058501	vx: -45518.728274	vy: 1.094145
t: 213.000000	: 33164.605573	vx: -45627.520298	vy: 1.067671
t: 213.500000	: 33165.139408	vx: -45736.132504	vy: 1.041804
t: 214.000000	: 33165.660310	vx: -45844.565796	vy: 1.016530
t: 214.500000	: 33166.168575	vx: -45952.821073	vy: 0.991838
t: 215.000000	: 33166.664494	vx: -46060.899223	vy: 0.967714
t: 215.500000	: 33167.148351	vx: -46168.801130	vy: 0.944146
t: 216.000000	: 33167.620424	vx: -46276.527667	vy: 0.921122
t: 216.500000	: 33168.080985	vx: -46384.079702	vy: 0.898630
t: 217.000000	: 33168.530300	vx: -46491.458094	vy: 0.876660
t: 217.500000	: 33168.968630	vx: -46598.663697	vy: 0.855199
t: 218.000000	: 33169.396229	vx: -46705.697355	vy: 0.834236
t: 218.500000	: 33169.813347	vx: -46812.559908	vy: 0.813761
t: 219.000000	: 33170.220228	vx: -46919.252185	vy: 0.793763
t: 219.500000	: 33170.617109	vx: -47025.775012	vy: 0.774232
t: 220.000000	: 33171.004225	vx: -47132.129206	vy: 0.755156
t: 220.500000	: 33171.381803	vx: -47238.315578	vy: 0.736527
t: 221.000000	: 33171.750067	vx: -47344.334931	vy: 0.718335
t: 221.500000	: 33172.109234	vx: -47450.188064	vy: 0.700569
t: 222.000000	: 33172.459519	vx: -47555.875766	vy: 0.683221
t: 222.500000	: 33172.801129	vx: -47661.398822	vy: 0.666281
t: 223.000000	: 33173.134270	vx: -47766.758009	vy: 0.649740
t: 223.500000	: 33173.459140	vx: -47871.954100	vy: 0.633590
t: 224.000000	: 33173.775935	vx: -47976.987860	vy: 0.617821
t: 224.500000	: 33174.084845	vx: -48081.860047	vy: 0.602425
t: 225.000000	: 33174.386058	vx: -48186.571414	vy: 0.587395
t: 225.500000	: 33174.679755	vx: -48291.122708	vy: 0.572721
t: 226.000000	: 33174.966116	vx: -48395.514670	vy: 0.558396
t: 226.500000	: 33175.245314	vx: -48499.748035	vy: 0.544412
t: 227.000000	: 33175.517520	vx: -48603.823531	vy: 0.530761
t: 227.500000	: 33175.782900	vx: -48707.741882	vy: 0.517436
t: 228.000000	: 33176.041618	vx: -48811.503805	vy: 0.504429
t: 228.500000	: 33176.293832	vx: -48915.110012	vy: 0.491734
t: 229.000000	: 33176.539699	vx: -49018.561208	vy: 0.479343
t: 229.500000	: 33176.779371	vx: -49121.858095	vy: 0.467249
t: 230.000000	: 33177.012995	vx: -49225.001367	vy: 0.455447
t: 230.500000	: 33177.240719	vx: -49327.991714	vy: 0.443928
t: 231.000000	: 33177.462683	vx: -49430.829821	vy: 0.432687
t: 231.500000	: 33177.679026	vx: -49533.516365	vy: 0.421717
t: 232.000000	: 33177.889884	vx: -49636.052021	vy: 0.411012
t: 232.500000	: 33178.095391	vx: -49738.437456	vy: 0.400567
t: 233.000000	: 33178.295674	vx: -49840.673335	vy: 0.390374
t: 233.500000	: 33178.490861	vx: -49942.760316	vy: 0.380429
t: 234.000000	: 33178.681075	vx: -50044.699051	vy: 0.370726
t: 234.500000	: 33178.866438	vx: -50146.490188	vy: 0.361258
t: 235.000000	: 33179.047068	vx: -50248.134372	vy: 0.352022
t: 235.500000	: 33179.223078	vx: -50349.632239	vy: 0.343011
t: 236.000000	: 33179.394584	vx: -50450.984425	vy: 0.334220
t: 236.500000	: 33179.561694	vx: -50552.191556	vy: 0.325644
t: 237.000000	: 33179.724515	vx: -50653.254258	vy: 0.317278
t: 237.500000	: 33179.883154	vx: -50754.173150	vy: 0.309117
t: 238.000000	: 33180.037713	vx: -50854.948846	vy: 0.301157
t: 238.500000	: 33180.188292	vx: -50955.581957	vy: 0.293393
t: 239.000000	: 33180.334988	vx: -51056.073088	vy: 0.285820
t: 239.500000	: 33180.477898	vx: -51156.422840	vy: 0.278434
t: 240.000000	: 33180.617115	vx: -51256.631810	vy: 0.271230
t: 240.500000	: 33180.752730	vx: -51356.700590	vy: 0.264204
t: 241.000000	: 33180.884832	vx: -51456.629769	vy: 0.257352
t: 241.500000	: 33181.013508	vx: -51556.419929	vy: 0.250670
t: 242.000000	: 33181.138843	vx: -51656.071651	vy: 0.244154
t: 242.500000	: 33181.260920	vx: -51755.585510	vy: 0.237800
t: 243.000000	: 33181.379820	vx: -51854.962076	vy: 0.231605
t: 243.500000	: 33181.495623	vx: -51954.201917	vy: 0.225563
t: 244.000000	: 33181.608404	vx: -52053.305595	vy: 0.219673
t: 244.500000	: 33181.718241	vx: -52152.273670	vy: 0.213929
t: 245.000000	: 33181.825205	vx: -52251.106696	vy: 0.208330
t: 245.500000	: 33181.929370	vx: -52349.805224	vy: 0.202870
t: 246.000000	: 33182.030805	vx: -52448.369801	vy: 0.197548
t: 246.500000	: 33182.129579	vx: -52546.800971	vy: 0.192359
t: 247.000000	: 33182.225758	vx: -52645.099272	vy: 0.187301
t: 247.500000	: 33182.319409	vx: -52743.265240	vy: 0.182370
t: 248.000000	: 33182.410594	vx: -52841.299407	vy: 0.177563
t: 248.500000	: 33182.499375	vx: -52939.202300	vy: 0.172878
t: 249.000000	: 33182.585814	vx: -53036.974445	vy: 0.168311
t: 249.500000	: 33182.669970	vx: -53134.616362	vy: 0.163860
t: 250.000000	: 33182.751900	vx: -53232.128569	vy: 0.159522
t: 250.500000	: 33182.831661	vx: -53329.511577	vy: 0.155294
t: 251.000000	: 33182.909308	vx: -53426.765899	vy: 0.151173
t: 251.500000	: 33182.984895	vx: -53523.892039	vy: 0.147157
t: 252.000000	: 33183.058473	vx: -53620.890502	vy: 0.143243
t: 252.500000	: 33183.130095	vx: -53717.761787	vy: 0.139430
t: 253.000000	: 33183.199810	vx: -53814.506390	vy: 0.135713
t: 253.500000	: 33183.267667	vx: -53911.124804	vy: 0.132092
t: 254.000000	: 33183.333712	vx: -54007.617519	vy: 0.128563
t: 254.500000	: 33183.397994	vx: -54103.985021	vy: 0.125125
t: 255.000000	: 33183.460556	vx: -54200.227792	vy: 0.121775
t: 255.500000	: 33183.521444	vx: -54296.346313	vy: 0.118511
t: 256.000000	: 33183.580699	vx: -54392.341061	vy: 0.115331
t: 256.500000	: 33183.638365	vx: -54488.212508	vy: 0.112233
t: 257.000000	: 33183.694481	vx: -54583.961125	vy: 0.109215
t: 257.500000	: 33183.749088	vx: -54679.587378	vy: 0.106274
t: 258.000000	: 33183.802226	vx: -54775.091734	vy: 0.103410
t: 258.500000	: 33183.853931	vx: -54870.474651	vy: 0.100620
t: 259.000000	: 33183.904241	vx: -54965.736588	vy: 0.097902
t: 259.500000	: 33183.953192	vx: -55060.878001	vy: 0.095255
t: 260.000000	: 33184.000820	vx: -55155.899340	vy: 0.092677
t: 260.500000	: 33184.047158	vx: -55250.801057	vy: 0.090165
t: 261.000000	: 33184.092241	vx: -55345.583595	vy: 0.087719
t: 261.500000	: 33184.136100	vx: -55440.247400	vy: 0.085337
t: 262.000000	: 33184.178769	vx: -55534.792911	vy: 0.083017
t: 262.500000	: 33184.220277	vx: -55629.220566	vy: 0.080758
t: 263.000000	: 33184.260656	vx: -55723.530800	vy: 0.078558
t: 263.500000	: 33184.299935	vx: -55817.724045	vy: 0.076415
t: 264.000000	: 33184.338143	vx: -55911.800731	vy: 0.074329
t: 264.500000	: 33184.375307	vx: -56005.761283	vy: 0.072297
t: 265.000000	: 33184.411455	vx: -56099.606126	vy: 0.070319
t: 265.500000	: 33184.446615	vx: -56193.335682	vy: 0.068393
t: 266.000000	: 33184.480811	vx: -56286.950368	vy: 0.066517
t: 266.500000	: 33184.514070	vx: -56380.450601	vy: 0.064691
t: 267.000000	: 33184.546415	vx: -56473.836794	vy: 0.062914
t: 267.500000	: 33184.577872	vx: -56567.109357	vy: 0.061183
t: 268.000000	: 33184.608464	vx: -56660.268700	vy: 0.059498
t: 268.500000	: 33184.638213	vx: -56753.315228	vy: 0.057858
t: 269.000000	: 33184.667142	vx: -56846.249344	vy: 0.056262
t: 269.500000	: 33184.695273	vx: -56939.071448	vy: 0.054707
t: 270.000000	: 33184.722627	vx: -57031.781940	vy: 0.053195
t: 270.500000	: 33184.749224	vx: -57124.381214	vy: 0.051722
t: 271.000000	: 33184.775085	vx: -57216.869665	vy: 0.050289
t: 271.500000	: 33184.800229	vx: -57309.247683	vy: 0.048894
t: 272.000000	: 33184.824676	vx: -57401.515657	vy: 0.047536
t: 272.500000	: 33184.848444	vx: -57493.673973	vy: 0.046215
t: 273.000000	: 33184.871552	vx: -57585.723015	vy: 0.044929
t: 273.500000	: 33184.894016	vx: -57677.663164	vy: 0.043677
t: 274.000000	: 33184.915855	vx: -57769.494801	vy: 0.042459
t: 274.500000	: 33184.937084	vx: -57861.218302	vy: 0.041274
t: 275.000000	: 33184.957722	vx: -57952.834042	vy: 0.040121
t: 275.500000	: 33184.977782	vx: -58044.342393	vy: 0.038999
t: 276.000000	: 33184.997281	vx: -58135.743727	vy: 0.037907
t: 276.500000	: 33185.016235	vx: -58227.038410	vy: 0.036844
t: 277.000000	: 33185.034657	vx: -58318.226809	vy: 0.035811
t: 277.500000	: 33185.052562	vx: -58409.309288	vy: 0.034805
t: 278.000000	: 33185.069965	vx: -58500.286209	vy: 0.033826
t: 278.500000	: 33185.086878	vx: -58591.157930	vy: 0.032874
t: 279.000000	: 33185.103315	vx: -58681.924810	vy: 0.031948
t: 279.500000	: 33185.119289	vx: -58772.587205	vy: 0.031047
t: 280.000000	: 33185.134813	vx: -58863.145466	vy: 0.030171
t: 280.500000	: 33185.149899	vx: -58953.599946	vy: 0.029318
t: 281.000000	: 33185.164558	vx: -59043.950993	vy: 0.028489
t: 281.500000	: 33185.178802	vx: -59134.198956	vy: 0.027683
t: 282.000000	: 33185.192644	vx: -59224.344178	vy: 0.026898
t: 282.500000	: 33185.206093	vx: -59314.387004	vy: 0.026135
t: 283.000000	: 33185.219160	vx: -59404.327775	vy: 0.025393
t: 283.500000	: 33185.231856	vx: -59494.166829	vy: 0.024671
t: 284.000000	: 33185.244192	vx: -59583.904505	vy: 0.023969
t: 284.500000	: 33185.256176	vx: -59673.541137	vy: 0.023286
t: 285.000000	: 33185.267819	vx: -59763.077060	vy: 0.022622
t: 285.500000	: 33185.279130	vx: -59852.512605	vy: 0.021976
t: 286.000000	: 33185.290119	vx: -59941.848101	vy: 0.021349
t: 286.500000	: 33185.300793	vx: -60031.083878	vy: 0.020738
t: 287.000000	: 33185.311162	vx: -60120.220260	vy: 0.020145
t: 287.500000	: 33185.321234	vx: -60209.257572	vy: 0.019567
t: 288.000000	: 33185.331018	vx: -60298.196137	vy: 0.019006
t: 288.500000	: 33185.340521	vx: -60387.036275	vy: 0.018460
t: 289.000000	: 33185.349751	vx: -60475.778305	vy: 0.017930
t: 289.500000	: 33185.358716	vx: -60564.422544	vy: 0.017414
t: 290.000000	: 33185.367423	vx: -60652.969309	vy: 0.016913
t: 290.500000	: 33185.375879	vx: -60741.418911	vy: 0.016425
t: 291.000000	: 33185.384092	vx: -60829.771664	vy: 0.015951
t: 291.500000	: 33185.392068	vx: -60918.027876	vy: 0.015491
t: 292.000000	: 33185.399813	vx: -61006.187858	vy: 0.015043
t: 292.500000	: 33185.407334	vx: -61094.251916	vy: 0.014608
t: 293.000000	: 33185.414638	vx: -61182.220354	vy: 0.014185
t: 293.500000	: 33185.421731	vx: -61270.093477	vy: 0.013773
t: 294.000000	: 33185.428617	vx: -61357.871585	vy: 0.013374
t: 294.500000	: 33185.435304	vx: -61445.554980	vy: 0.012985
t: 295.000000	: 33185.441797	vx: -61533.143960	vy: 0.012608
t: 295.500000	: 33185.448100	vx: -61620.638822	vy: 0.012241
t: 296.000000	: 33185.454221	vx: -61708.039862	vy: 0.011884
t: 296.500000	: 33185.460163	vx: -61795.347372	vy: 0.011538
t: 297.000000	: 33185.465932	vx: -61882.561645	vy: 0.011201
t: 297.500000	: 33185.471532	vx: -61969.682973	vy: 0.010874
t: 298.000000	: 33185.476969	vx: -62056.711644	vy: 0.010556
t: 298.500000	: 33185.482247	vx: -62143.647945	vy: 0.010247
t: 299.000000	: 33185.487370	vx: -62230.492163	vy: 0.009947
t: 299.500000	: 33185.492343	vx: -62317.244583	vy: 0.009655
t: 300.000000	: 33185.497171	vx: -62403.905487	vy: 0.009371
t: 300.500000	: 33185.501857	vx: -62490.475157	vy: 0.009096
t: 301.000000	: 33185.506405	vx: -62576.953873	vy: 0.008829
t: 301.500000	: 33185.510819	vx: -62663.341914	vy: 0.008569
t: 302.000000	: 33185.515103	vx: -62749.639557	vy: 0.008316
t: 302.500000	: 33185.519261	vx: -62835.847077	vy: 0.008071
t: 303.000000	: 33185.523297	vx: -62921.964750	vy: 0.007833
t: 303.500000	: 33185.527213	vx: -63007.992847	vy: 0.007601
t: 304.000000	: 33185.531014	vx: -63093.931640	vy: 0.007377
t: 304.500000	: 33185.534702	vx: -63179.781400	vy: 0.007158
t: 305.000000	: 33185.538281	vx: -63265.542395	vy: 0.006946
t: 305.500000	: 33185.541754	vx: -63351.214893	vy: 0.006740
t: 306.000000	: 33185.545125	vx: -63436.799158	vy: 0.006540
t: 306.500000	: 33185.548395	vx: -63522.295457	vy: 0.006346
t: 307.000000	: 33185.551567	vx: -63607.704051	vy: 0.006157
t: 307.500000	: 33185.554646	vx: -63693.025204	vy: 0.005974
t: 308.000000	: 33185.557633	vx: -63778.259175	vy: 0.005796
t: 308.500000	: 33185.560531	vx: -63863.406223	vy: 0.005623
t: 309.000000	: 33185.563342	vx: -63948.466608	vy: 0.005455
t: 309.500000	: 33185.566070	vx: -64033.440584	vy: 0.005292
t: 310.000000	: 33185.568716	vx: -64118.328409	vy: 0.005134
t: 310.500000	: 33185.571283	vx: -64203.130335	vy: 0.004980
t: 311.000000	: 33185.573773	vx: -64287.846615	vy: 0.004831
t: 311.500000	: 33185.576188	vx: -64372.477501	vy: 0.004686
t: 312.000000	: 33185.578531	vx: -64457.023244	vy: 0.004546
t: 312.500000	: 33185.580804	vx: -64541.484092	vy: 0.004409
t: 313.000000	: 33185.583009	vx: -64625.860293	vy: 0.004276
t: 313.500000	: 33185.585147	vx: -64710.152093	vy: 0.004148
t: 314.000000	: 33185.587221	vx: -64794.359738	vy: 0.004023
t: 314.500000	: 33185.589232	vx: -64878.483472	vy: 0.003902
t: 315.000000	: 33185.591183	vx: -64962.523538	vy: 0.003784
t: 315.500000	: 33185.593075	vx: -65046.480178	vy: 0.003669
t: 316.000000	: 33185.594909	vx: -65130.353631	vy: 0.003559
t: 316.500000	: 33185.596689	vx: -65214.144139	vy: 0.003451
t: 317.000000	: 33185.598414	vx: -65297.851937	vy: 0.003346
t: 317.500000	: 33185.600087	vx: -65381.477265	vy: 0.003245
t: 318.000000	: 33185.601710	vx: -65465.020357	vy: 0.003147
t: 318.500000	: 33185.603283	vx: -65548.481449	vy: 0.003051
t: 319.000000	: 33185.604809	vx: -65631.860773	vy: 0.002958
t: 319.500000	: 33185.606288	vx: -65715.158563	vy: 0.002868
t: 320.000000	: 33185.607722	vx: -65798.375049	vy: 0.002781
t: 320.500000	: 33185.609112	vx: -65881.510462	vy: 0.002696
t: 321.000000	: 33185.610460	vx: -65964.565032	vy: 0.002614
t: 321.500000	: 33185.611767	vx: -66047.538985	vy: 0.002534
t: 322.000000	: 33185.613034	vx: -66130.432550	vy: 0.002457
t: 322.500000	: 33185.614263	vx: -66213.245951	vy: 0.002382
t: 323.000000	: 33185.615454	vx: -66295.979414	vy: 0.002309
t: 323.500000	: 33185.616608	vx: -66378.633163	vy: 0.002238
t: 324.000000	: 33185.617727	vx: -66461.207420	vy: 0.002169
t: 324.500000	: 33185.618812	vx: -66543.702406	vy: 0.002103
t: 325.000000	: 33185.619863	vx: -66626.118342	vy: 0.002038
t: 325.500000	: 33185.620882	vx: -66708.455448	vy: 0.001976
t: 326.000000	: 33185.621870	vx: -66790.713943	vy: 0.001915
t: 326.500000	: 33185.622827	vx: -66872.894043	vy: 0.001856
t: 327.000000	: 33185.623755	vx: -66954.995965	vy: 0.001799
t: 327.500000	: 33185.624655	vx: -67037.019925	vy: 0.001743
t: 328.000000	: 33185.625526	vx: -67118.966136	vy: 0.001689
t: 328.500000	: 33185.626371	vx: -67200.834813	vy: 0.001637
t: 329.000000	: 33185.627189	vx: -67282.626168	vy: 0.001586
t: 329.500000	: 33185.627983	vx: -67364.340412	vy: 0.001537
t: 330.000000	: 33185.628751	vx: -67445.977756	vy: 0.001490
t: 330.500000	: 33185.629496	vx: -67527.538409	vy: 0.001444
t: 331.000000	: 33185.630218	vx: -67609.022580	vy: 0.001399
t: 331.500000	: 33185.630917	vx: -67690.430476	vy: 0.001355
t: 332.000000	: 33185.631595	vx: -67771.762304	vy: 0.001313
t: 332.500000	: 33185.632252	vx: -67853.018269	vy: 0.001272
t: 333.000000	: 33185.632888	vx: -67934.198577	vy: 0.001233
t: 333.500000	: 33185.633504	vx: -68015.303431	vy: 0.001194
t: 334.000000	: 33185.634101	vx: -68096.333035	vy: 0.001157
t: 334.500000	: 33185.634680	vx: -68177.287589	vy: 0.001121
t: 335.000000	: 33185.635240	vx: -68258.167295	vy: 0.001086
t: 335.500000	: 33185.635783	vx: -68338.972354	vy: 0.001052
t: 336.000000	: 33185.636309	vx: -68419.702963	vy: 0.001019
t: 336.500000	: 33185.636819	vx: -68500.359323	vy: 0.000987
t: 337.000000	: 33185.637312	vx: -68580.941629	vy: 0.000956
t: 337.500000	: 33185.637790	vx: -68661.450079	vy: 0.000926
t: 338.000000	: 33185.638253	vx: -68741.884869	vy: 0.000897
t: 338.500000	: 33185.638702	vx: -68822.246193	vy: 0.000869
t: 339.000000	: 33185.639136	vx: -68902.534244	vy: 0.000842
t: 339.500000	: 33185.639557	vx: -68982.749217	vy: 0.000815
t: 340.000000	: 33185.639964	vx: -69062.891303	vy: 0.000789
t: 340.500000	: 33185.640359	vx: -69142.960694	vy: 0.000764
t: 341.000000	: 33185.640741	vx: -69222.957579	vy: 0.000740
t: 341.500000	: 33185.641112	vx: -69302.882150	vy: 0.000717
t: 342.000000	: 33185.641470	vx: -69382.734594	vy: 0.000694
t: 342.500000	: 33185.641817	vx: -69462.515099	vy: 0.000672
t: 343.000000	: 33185.642153	vx: -69542.223853	vy: 0.000651
t: 343.500000	: 33185.642479	vx: -69621.861043	vy: 0.000630
t: 344.000000	: 33185.642794	vx: -69701.426852	vy: 0.000610
t: 344.500000	: 33185.643099	vx: -69780.921467	vy: 0.000591
t: 345.000000	: 33185.643395	vx: -69860.345072	vy: 0.000572
t: 345.500000	: 33185.643681	vx: -69939.697848	vy: 0.000554
t: 346.000000	: 33185.643958	vx: -70018.979979	vy: 0.000536
t: 346.500000	: 33185.644226	vx: -70098.191646	vy: 0.000519
t: 347.000000	: 33185.644486	vx: -70177.333029	vy: 0.000503
t: 347.500000	: 33185.644737	vx: -70256.404310	vy: 0.000487
t: 348.000000	: 33185.644980	vx: -70335.405666	vy: 0.000471
t: 348.500000	: 33185.645216	vx: -70414.337277	vy: 0.000456
t: 349.000000	: 33185.645444	vx: -70493.199319	vy: 0.000442
t: 349.500000	: 33185.645665	vx: -70571.991970	vy: 0.000427
t: 350.000000	: 33185.645879	vx: -70650.715406	vy: 0.000414
t: 350.500000	: 33185.646086	vx: -70729.369802	vy: 0.000400
t: 351.000000	: 33185.646286	vx: -70807.955333	vy: 0.000388
t: 351.500000	: 33185.646480	vx: -70886.472173	vy: 0.000375
t: 352.000000	: 33185.646667	vx: -70964.920494	vy: 0.000363
t: 352.500000	: 33185.646849	vx: -71043.300469	vy: 0.000351
t: 353.000000	: 33185.647024	vx: -71121.612270	vy: 0.000340
t: 353.500000	: 33185.647194	vx: -71199.856068	vy: 0.000329
t: 354.000000	: 33185.647359	vx: -71278.032033	vy: 0.000319
t: 354.500000	: 33185.647518	vx: -71356.140335	vy: 0.000308
t: 355.000000	: 33185.647673	vx: -71434.181141	vy: 0.000298
t: 355.500000	: 33185.647822	vx: -71512.154621	vy: 0.000289
t: 356.000000	: 33185.647966	vx: -71590.060941	vy: 0.000279
t: 356.500000	: 33185.648106	vx: -71667.900268	vy: 0.000270
t: 357.000000	: 33185.648241	vx: -71745.672769	vy: 0.000262
t: 357.500000	: 33185.648372	vx: -71823.378608	vy: 0.000253
t: 358.000000	: 33185.648498	vx: -71901.017951	vy: 0.000245
t: 358.500000	: 33185.648621	vx: -71978.590960	vy: 0.000237
t: 359.000000	: 33185.648739	vx: -72056.097799	vy: 0.000229
t: 359.500000	: 33185.648854	vx: -72133.538632	vy: 0.000222
t: 360.000000	: 33185.648965	vx: -72210.913618	vy: 0.000215
t: 360.500000	: 33185.649072	vx: -72288.222921	vy: 0.000208
t: 361.000000	: 33185.649176	vx: -72365.466700	vy: 0.000201
t: 361.500000	: 33185.649276	vx: -72442.645115	vy: 0.000194
t: 362.000000	: 33185.649373	vx: -72519.758325	vy: 0.000188
t: 362.500000	: 33185.649467	vx: -72596.806490	vy: 0.000182
t: 363.000000	: 33185.649558	vx: -72673.789766	vy: 0.000176
t: 363.500000	: 33185.649646	vx: -72750.708312	vy: 0.000170
t: 364.000000	: 33185.649731	vx: -72827.562283	vy: 0.000164
t: 364.500000	: 33185.649813	vx: -72904.351836	vy: 0.000159
t: 365.000000	: 33185.649893	vx: -72981.077126	vy: 0.000154
t: 365.500000	: 33185.649970	vx: -73057.738309	vy: 0.000149
t: 366.000000	: 33185.650044	vx: -73134.335537	vy: 0.000144
t: 366.500000	: 33185.650116	vx: -73210.868965	vy: 0.000139
t: 367.000000	: 33185.650186	vx: -73287.338745	vy: 0.000135
t: 367.500000	: 33185.650253	vx: -73363.745030	vy: 0.000130
t: 368.000000	: 33185.650318	vx: -73440.087970	vy: 0.000126
t: 368.500000	: 33185.650381	vx: -73516.367719	vy: 0.000122
t: 369.000000	: 33185.650442	vx: -73592.584424	vy: 0.000118
t: 369.500000	: 33185.650501	vx: -73668.738238	vy: 0.000114
t: 370.000000	: 33185.650558	vx: -73744.829308	vy: 0.000110
t: 370.500000	: 33185.650613	vx: -73820.857783	vy: 0.000106
t: 371.000000	: 33185.650666	vx: -73896.823812	vy: 0.000103
t: 371.500000	: 33185.650717	vx: -73972.727542	vy: 0.000100
t: 372.000000	: 33185.650767	vx: -74048.569119	vy: 0.000096
t: 372.500000	: 33185.650815	vx: -74124.348690	vy: 0.000093
t: 373.000000	: 33185.650862	vx: -74200.066401	vy: 0.000090
t: 373.500000	: 33185.650907	vx: -74275.722397	vy: 0.000087
t: 374.000000	: 33185.650950	vx: -74351.316822	vy: 0.000084
t: 374.500000	: 33185.650992	vx: -74426.849820	vy: 0.000081
t: 375.000000	: 33185.651033	vx: -74502.321535	vy: 0.000079
t: 375.500000	: 33185.651072	vx: -74577.732110	vy: 0.000076
t: 376.000000	: 33185.651110	vx: -74653.081686	vy: 0.000073
t: 376.500000	: 33185.651147	vx: -74728.370406	vy: 0.000071
t: 377.000000	: 33185.651182	vx: -74803.598411	vy: 0.000069
t: 377.500000	: 33185.651217	vx: -74878.765842	vy: 0.000066
t: 378.000000	: 33185.651250	vx: -74953.872837	vy: 0.000064
t: 378.500000	: 33185.651282	vx: -75028.919539	vy: 0.000062
t: 379.000000	: 33185.651313	vx: -75103.906084	vy: 0.000060
t: 379.500000	: 33185.651343	vx: -75178.832611	vy: 0.000058
t: 380.000000	: 33185.651372	vx: -75253.699259	vy: 0.000056
t: 380.500000	: 33185.651400	vx: -75328.506165	vy: 0.000054
t: 381.000000	: 33185.651427	vx: -75403.253466	vy: 0.000052
t: 381.500000	: 33185.651453	vx: -75477.941298	vy: 0.000050
t: 382.000000	: 33185.651478	vx: -75552.569797	vy: 0.000049
t: 382.500000	: 33185.651502	vx: -75627.139098	vy: 0.000047
t: 383.000000	: 33185.651526	vx: -75701.649336	vy: 0.000046
t: 383.500000	: 33185.651549	vx: -75776.100646	vy: 0.000044
t: 384.000000	: 33185.651571	vx: -75850.493160	vy: 0.000043
t: 384.500000	: 33185.651592	vx: -75924.827013	vy: 0.000041
t: 385.000000	: 33185.651612	vx: -75999.102336	vy: 0.000040
t: 385.500000	: 33185.651632	vx: -76073.319263	vy: 0.000038
t: 386.000000	: 33185.651651	vx: -76147.477925	vy: 0.000037
t: 386.500000	: 33185.651670	vx: -76221.578453	vy: 0.000036
t: 387.000000	: 33185.651688	vx: -76295.620979	vy: 0.000035
t: 387.500000	: 33185.651705	vx: -76369.605631	vy: 0.000033
t: 388.000000	: 33185.651722	vx: -76443.532540	vy: 0.000032
t: 388.500000	: 33185.651738	vx: -76517.401836	vy: 0.000031
t: 389.000000	: 33185.651753	vx: -76591.213646	vy: 0.000030
t: 389.500000	: 33185.651768	vx: -76664.968100	vy: 0.000029
t: 390.000000	: 33185.651783	vx: -76738.665325	vy: 0.000028
t: 390.500000	: 33185.651797	vx: -76812.305449	vy: 0.000027
t: 391.000000	: 33185.651811	vx: -76885.888598	vy: 0.000026
t: 391.500000	: 33185.651824	vx: -76959.414898	vy: 0.000025
t: 392.000000	: 33185.651836	vx: -77032.884477	vy: 0.000024
t: 392.500000	: 33185.651849	vx: -77106.297458	vy: 0.000024
t: 393.000000	: 33185.651860	vx: -77179.653968	vy: 0.000023
t: 393.500000	: 33185.651872	vx: -77252.954130	vy: 0.000022
t: 394.000000	: 33185.651883	vx: -77326.198069	vy: 0.000021
t: 394.500000	: 33185.651894	vx: -77399.385908	vy: 0.000021
t: 395.000000	: 33185.651904	vx: -77472.517771	vy: 0.000020
t: 395.500000	: 33185.651914	vx: -77545.593780	vy: 0.000019
t: 396.000000	: 33185.651923	vx: -77618.614057	vy: 0.000018
t: 396.500000	: 33185.651933	vx: -77691.578725	vy: 0.000018
t: 397.000000	: 33185.651941	vx: -77764.487904	vy: 0.000017
t: 397.500000	: 33185.651950	vx: -77837.341716	vy: 0.000017
t: 398.000000	: 33185.651958	vx: -77910.140281	vy: 0.000016
t: 398.500000	: 33185.651966	vx: -77982.883719	vy: 0.000016
t: 399.000000	: 33185.651974	vx: -78055.572149	vy: 0.000015
t: 399.500000	: 33185.651982	vx: -78128.205691	vy: 0.000014
